    0.139819210938206098E+02    0.501839351385929611E+00    0.146817508716697986E+02    0.181348662069775268E+01    0.771123298009447899E-01   -0.175009460446471223E+02
    0.139166843683790251E+02    0.472106013072901010E+00    0.147236839349299036E+02    0.144956068285841622E+01    0.153147833132442901E-01   -0.174969619774408436E+02
    0.139166843683790251E+02    0.472106013072901010E+00    0.147236839349299036E+02    0.144956068285841622E+01    0.153147833132442901E-01   -0.174969619774408436E+02
    0.139277211979743960E+02    0.472317427218070351E+00    0.148379096560014254E+02    0.903222270263617788E+00    0.524725338415892417E+00   -0.174961979744003067E+02
    0.139277211979743960E+02    0.472317427218070351E+00    0.148379096560014254E+02    0.903222270263617788E+00    0.524725338415892417E+00   -0.174961979744003067E+02
    0.139660118218892357E+02    0.523527721188484230E+00    0.146691961450935402E+02    0.653383726411023602E+00    0.112027054178714591E+01   -0.174955197388239689E+02
    0.140000971217754433E+02    0.547265485935202967E+00    0.148000686654411915E+02    0.125192317767642791E+01    0.142903962491124914E+00   -0.174935155525080646E+02
    0.139682696983702481E+02    0.490270113647174988E+00    0.149002739287452926E+02    0.908362656984228356E+00    0.531138107883595834E+00   -0.174934111809167625E+02
    0.139871425710596355E+02    0.526887059334194219E+00    0.148627883728538368E+02    0.598203231783537959E+00    0.962581924986772530E+00   -0.174930250378241858E+02
    0.139852188767633603E+02    0.557373634548553931E+00    0.145994787377573711E+02    0.106628955799732816E+01    0.787442950633023830E+00   -0.174907550736759809E+02
    0.139758084283277384E+02    0.561329588255354395E+00    0.146382643099838319E+02    0.202976855177226634E+01    0.694770320868177554E-01   -0.174899488403186929E+02
    0.140420075597841780E+02    0.606694112370420813E+00    0.146061606303585858E+02    0.120596495093326217E+01    0.613214097951274351E+00   -0.174895687461131466E+02
    0.140247452084249868E+02    0.588607429469862331E+00    0.145734910038674652E+02    0.132227658389466196E+01    0.657556358924040740E+00   -0.174850213728849653E+02
    0.138977092864286682E+02    0.464051950925780332E+00    0.146807610000145434E+02    0.116962519253304498E+01    0.439237907255388360E+00   -0.174825335055567272E+02
    0.139084386477522948E+02    0.436293623991054702E+00    0.147488773676286264E+02    0.119589264094400360E+01    0.404145365047715921E+00   -0.174780669453168187E+02
    0.140448253819813100E+02    0.591534429314660382E+00    0.147337390344744303E+02    0.119054679233885041E+01    0.422665946480596078E+00   -0.174774067837721638E+02
    0.140448253819813100E+02    0.591534429314660382E+00    0.147337390344744303E+02    0.119054679233885041E+01    0.422665946480596078E+00   -0.174774067837721638E+02
    0.140173165577384307E+02    0.552225021007370698E+00    0.146232627895677982E+02    0.115054077043690439E+01    0.744095198150370507E+00   -0.174753810750195306E+02
    0.140462825138261511E+02    0.569429891794314247E+00    0.147009267761275666E+02    0.129341923751468002E+01    0.474998892023276054E+00   -0.174752065475704796E+02
    0.140168300115659168E+02    0.541710694275613247E+00    0.148304454618845423E+02    0.131291354761436985E+01    0.814138104737707341E-01   -0.174731290451161207E+02
    0.139441123194291805E+02    0.480763652509386075E+00    0.146358014517382866E+02    0.118055539191573966E+01    0.664039408303924161E+00   -0.174725991827429645E+02
    0.140030489369558211E+02    0.579844917696373141E+00    0.146694519304955904E+02    0.180596942053156306E+01    0.862451632436099513E-01   -0.174681992183254984E+02
    0.139980627281938972E+02    0.521107945066934475E+00    0.149245283353185592E+02    0.814352026562334963E+00    0.569717841664960978E+00   -0.174648169688587345E+02
    0.140477568691834360E+02    0.564318071257986831E+00    0.147619737896440562E+02    0.134110430012170601E+01    0.216891264951547647E+00   -0.174633184644010910E+02
    0.139254421132612602E+02    0.461096749386854132E+00    0.147965090479704120E+02    0.108043851239504529E+01    0.471596337114057185E+00   -0.174592869917751621E+02
    0.140002765346897053E+02    0.536829711708703305E+00    0.149604107622032068E+02    0.555183951292784750E+00    0.942093463003704668E+00   -0.174587410403442327E+02
    0.140685874499401180E+02    0.611604881153471669E+00    0.147290884424673258E+02    0.110794504646683545E+01    0.470032225191581610E+00   -0.174575109217388409E+02
    0.139640072059824654E+02    0.500105118139901883E+00    0.148053877322185166E+02    0.706041246381577947E+00    0.904521355928596837E+00   -0.174566327386932514E+02
    0.139959096885605163E+02    0.530277497615145532E+00    0.146821156880373138E+02    0.171740041195912418E+01    0.230481449958158890E+00   -0.174565593619811210E+02
    0.139231801245129834E+02    0.475349979223119501E+00    0.146465654763213848E+02    0.206294759535831851E+01    0.172673893531428667E-01   -0.174561627000977495E+02
    0.139182174685821689E+02    0.452548240724809203E+00    0.148551102870033596E+02    0.858397597708082438E+00    0.669816611412037743E+00   -0.174557149407556054E+02
    0.140598118323333701E+02    0.607432640001608792E+00    0.146777813969258517E+02    0.143291820337685549E+01    0.369695635918316390E+00   -0.174549364784370269E+02
    0.139827438825261545E+02    0.517117634500807721E+00    0.149644224979675666E+02    0.548348146781248769E+00    0.101247237081184993E+01   -0.174526087746130329E+02
    0.139287850152956416E+02    0.499528941684598549E+00    0.146645276809524141E+02    0.188192700389689405E+01    0.276098561253562622E-01   -0.174485114081557207E+02
    0.140200874329953731E+02    0.573982457177703354E+00    0.145719873464655052E+02    0.114144011076778051E+01    0.787668036189467125E+00   -0.174484665822081553E+02
    0.139674405496027916E+02    0.510333143598568739E+00    0.149947979638226023E+02    0.589967124400301413E+00    0.861752337813669778E+00   -0.174473862783595663E+02
    0.140211810204470062E+02    0.571023834706616773E+00    0.147716944972888236E+02    0.997497565593248314E+00    0.537048093392287429E+00   -0.174392335218453312E+02
    0.139897782717422370E+02    0.583308379577583414E+00    0.145901143518004552E+02    0.152024357289354217E+01    0.406986725885379041E+00   -0.174365523264139171E+02
    0.139897782717422370E+02    0.583308379577583414E+00    0.145901143518004552E+02    0.152024357289354217E+01    0.406986725885379041E+00   -0.174365523264139171E+02
    0.139826491436457516E+02    0.568081275760426108E+00    0.146223089274350322E+02    0.202722500827853258E+01    0.115460024298900371E+00   -0.174365111611149572E+02
    0.139269297024487617E+02    0.462137381732911301E+00    0.147579712455004248E+02    0.114128919235318671E+01    0.374165966601269939E+00   -0.174363113650580281E+02
    0.139596579492162931E+02    0.530742355920848174E+00    0.146736833705325651E+02    0.779282660553785700E+00    0.935911945067954831E+00   -0.174360777471563608E+02
    0.139668409057936298E+02    0.499801467397169574E+00    0.147697225491338209E+02    0.123071688167048743E+01    0.234561168029853523E+00   -0.174350076498049198E+02
    0.140075499200690725E+02    0.545433058290622275E+00    0.147090849670867634E+02    0.169202888556189013E+01    0.146223743653193100E+00   -0.174333784250165706E+02
    0.139404393874790884E+02    0.505631404256163375E+00    0.146284589872373711E+02    0.871800264916071321E+00    0.981444754096923777E+00   -0.174327969886912619E+02
    0.140628079928311394E+02    0.616076613561099884E+00    0.146953272644436552E+02    0.115971959729054674E+01    0.453949226783311399E+00   -0.174315913377450258E+02
    0.139218878388656684E+02    0.462679185828889783E+00    0.147562744640775101E+02    0.944766877021822715E+00    0.637882047884721914E+00   -0.174314330505356629E+02
    0.139491976660993213E+02    0.483638152021166834E+00    0.146742708840326106E+02    0.947682788725093705E+00    0.853570615521427545E+00   -0.174314075413469673E+02
    0.139973342986357387E+02    0.521071922573135393E+00    0.147328735187649542E+02    0.126745362483199786E+01    0.446734119998621115E+00   -0.174307730760756385E+02
    0.139973342986357387E+02    0.521071922573135393E+00    0.147328735187649542E+02    0.126745362483199786E+01    0.446734119998621115E+00   -0.174307730760756385E+02
    0.139535571452295510E+02    0.504071148647781020E+00    0.149732210602469067E+02    0.507186670601020961E+00    0.105417385687516418E+01   -0.174304298899395533E+02
    0.140249697227260111E+02    0.549736653505652373E+00    0.146687877685126367E+02    0.121931147544145491E+01    0.598387195800826444E+00   -0.174301908623125072E+02
    0.140196043419573222E+02    0.583475213655910374E+00    0.146436771668356034E+02    0.103597464604887257E+01    0.639217847575096254E+00   -0.174218617683926098E+02
    0.139499557379556478E+02    0.530443916643261182E+00    0.146150202702562417E+02    0.191596541327861214E+01    0.847611891201696804E-01   -0.174195269183170254E+02
    0.138946523464517568E+02    0.467431833370066885E+00    0.146886133863840911E+02    0.153035346753456447E+01    0.901520086560936851E-01   -0.174183017749592643E+02
    0.139341468084123132E+02    0.526754039965567800E+00    0.146176049353456801E+02    0.140749670020966655E+01    0.341150868715363598E+00   -0.174154211333134512E+02
    0.139653376484278446E+02    0.514236106762869460E+00    0.146284487864132196E+02    0.950405565458716683E+00    0.934774481281897440E+00   -0.174106597916934014E+02
    0.139814646907870372E+02    0.551327452682463193E+00    0.145425764717621391E+02    0.113467121446957364E+01    0.860394136212895178E+00   -0.174101035985898172E+02
    0.139750013030669411E+02    0.519885229969873186E+00    0.146819090747374492E+02    0.117164333838468160E+01    0.469364907245861385E+00   -0.174070728639579109E+02
    0.140331119076626507E+02    0.541618637269312586E+00    0.147089008375226449E+02    0.166036235247827224E+01    0.203092930707503116E+00   -0.174061743227060575E+02
    0.140331119076626507E+02    0.541618637269312586E+00    0.147089008375226449E+02    0.166036235247827224E+01    0.203092930707503116E+00   -0.174061743227060575E+02
    0.139201651025606417E+02    0.494935011265359104E+00    0.145702154611112125E+02    0.115677997405658051E+01    0.766473751516316026E+00   -0.174061162112703514E+02
    0.139472189983955577E+02    0.526571500630425571E+00    0.145569943954626524E+02    0.136856760061098748E+01    0.677670894181474415E+00   -0.174054410401483928E+02
    0.139589505552265436E+02    0.532513482266577354E+00    0.145711017589407295E+02    0.959425225089306499E+00    0.944305377795604861E+00   -0.174048783439944401E+02
    0.139589505552265436E+02    0.532513482266577354E+00    0.145711017589407295E+02    0.959425225089306499E+00    0.944305377795604861E+00   -0.174048783439944401E+02
    0.139756141100159059E+02    0.538013567435640327E+00    0.147062378850607907E+02    0.628345503968210761E+00    0.108920142130817332E+01   -0.174039866075635281E+02
    0.140314602067715928E+02    0.555675951946026592E+00    0.148752491967706106E+02    0.935160424555552150E+00    0.463262055808596973E+00   -0.174036460908292483E+02
    0.140270564896622734E+02    0.577892552356546463E+00    0.146615516635250334E+02    0.841925485021785769E+00    0.867445249335260238E+00   -0.173973431278666624E+02
    0.139293467096335846E+02    0.466640336197047256E+00    0.146251837519553156E+02    0.140893672046006735E+01    0.545672251887825754E+00   -0.173944646853037952E+02
    0.140160244060875918E+02    0.570382689108035912E+00    0.146633394813777844E+02    0.106870658740869273E+01    0.582764236386310142E+00   -0.173927195805283645E+02
    0.139180978934186079E+02    0.457288837436101547E+00    0.146374601309274031E+02    0.169843544241295064E+01    0.271898902264850195E+00   -0.173916420095430304E+02
    0.139936080130669804E+02    0.548565862895341705E+00    0.145633711225906417E+02    0.108201890381130239E+01    0.890894720628304881E+00   -0.173915699609600445E+02
    0.139781058627780403E+02    0.490901154436223952E+00    0.147127822350600113E+02    0.178697116123034250E+01    0.710588324036996039E-01   -0.173908791838348833E+02
    0.139776720562390597E+02    0.541065958253689860E+00    0.146813291783097863E+02    0.843460255152470140E+00    0.875991173173922943E+00   -0.173905846539187046E+02
    0.139776720562390597E+02    0.541065958253689860E+00    0.146813291783097863E+02    0.843460255152470140E+00    0.875991173173922943E+00   -0.173905846539187046E+02
    0.139576795974027412E+02    0.485482648203635347E+00    0.147551687316528266E+02    0.150518345557244726E+01    0.129572385245429050E+00   -0.173887754309703979E+02
    0.138994482128367469E+02    0.446729610867810156E+00    0.146739568254712243E+02    0.105479242391594852E+01    0.740319261936552064E+00   -0.173877450403305325E+02
    0.139549822033198314E+02    0.493769321202704281E+00    0.149131980888237514E+02    0.847586282168684813E+00    0.509881416989638958E+00   -0.173862507485471554E+02
