    0.136661950509623917E+02    0.250813562066419082E+00    0.143560514528186349E+02    0.740402896885606454E+00    0.249516452066315475E+01   -0.183396813996066079E+02
    0.137841682924186912E+02    0.400114072863631653E+00    0.145219110568852656E+02    0.136305160223766619E+01    0.892415253310483880E+00   -0.183372570789513105E+02
    0.137252527499470816E+02    0.356040414982885023E+00    0.144121749597478193E+02    0.895735087725924028E+00    0.181083969157855496E+01   -0.183351086958981568E+02
    0.137446879901713341E+02    0.334201113720375309E+00    0.145526780954579387E+02    0.172650165353699148E+01    0.695757390559129885E+00   -0.183342200541589904E+02
    0.137340216527515704E+02    0.315217224563903886E+00    0.143731271485906902E+02    0.606204161552491461E+00    0.254591556837985733E+01   -0.183340392617950805E+02
    0.137340216527515704E+02    0.315217224563903886E+00    0.143731271485906902E+02    0.606204161552491461E+00    0.254591556837985733E+01   -0.183340392617950805E+02
    0.137044805349010090E+02    0.317285592087554080E+00    0.143305412994261250E+02    0.591711775791339600E+00    0.238028384831781681E+01   -0.183337727816414677E+02
    0.137044805349010090E+02    0.317285592087554080E+00    0.143305412994261250E+02    0.591711775791339600E+00    0.238028384831781681E+01   -0.183337727816414677E+02
    0.137333348409389959E+02    0.331424872274119597E+00    0.142895283497835450E+02    0.662555564150650644E+00    0.266667876313083285E+01   -0.183280961855175839E+02
    0.137333348409389959E+02    0.331424872274119597E+00    0.142895283497835450E+02    0.662555564150650644E+00    0.266667876313083285E+01   -0.183280961855175839E+02
    0.138158544064312547E+02    0.436235315044029237E+00    0.146194985281060070E+02    0.197748811240530786E+01    0.768726310161920723E-01   -0.183203132925954684E+02
    0.138158544064312547E+02    0.436235315044029237E+00    0.146194985281060070E+02    0.197748811240530786E+01    0.768726310161920723E-01   -0.183203132925954684E+02
    0.137032032893662823E+02    0.269474495327778507E+00    0.145657828289155411E+02    0.140135817004861196E+01    0.843159241519467972E+00   -0.183198091527832823E+02
    0.138233751307526536E+02    0.390312636400802493E+00    0.145615902775223809E+02    0.129702840986447954E+01    0.997853838516717828E+00   -0.183187218374982663E+02
    0.137789568804440474E+02    0.412015857485592385E+00    0.145764766480984562E+02    0.168394264808662197E+01    0.439161363055606824E+00   -0.183179181232939854E+02
    0.137278922274945483E+02    0.357610076822204914E+00    0.145059938515845577E+02    0.160396178790049393E+01    0.850811306648038612E+00   -0.183159919313400010E+02
    0.136647085396548764E+02    0.246940283771288849E+00    0.144821459433552917E+02    0.883473170978372302E+00    0.181018580907711235E+01   -0.183156117046672477E+02
    0.136647085396548764E+02    0.246940283771288849E+00    0.144821459433552917E+02    0.883473170978372302E+00    0.181018580907711235E+01   -0.183156117046672477E+02
    0.137520392451625977E+02    0.342516900795567902E+00    0.144633098911309830E+02    0.132044450886681286E+01    0.145085731038983412E+01   -0.183150654133646142E+02
    0.136291730497092036E+02    0.259934573699596938E+00    0.145592633626937840E+02    0.165746932867971730E+01    0.226258717413369087E+00   -0.183150077303287979E+02
    0.137190569094397645E+02    0.277704311962929273E+00    0.146139456141049866E+02    0.139658282753295415E+01    0.677823899360808557E+00   -0.183149084753258542E+02
    0.136653551763681822E+02    0.281968067185181082E+00    0.145557861726834670E+02    0.187977870447215611E+01    0.415970497245455817E+00   -0.183146222130405469E+02
    0.136653551763681822E+02    0.281968067185181082E+00    0.145557861726834670E+02    0.187977870447215611E+01    0.415970497245455817E+00   -0.183146222130405469E+02
    0.137719586458912904E+02    0.332849338132602923E+00    0.144845075129478289E+02    0.888486338873719639E+00    0.180385654470931933E+01   -0.183132493809961439E+02
    0.137719586458912904E+02    0.332849338132602923E+00    0.144845075129478289E+02    0.888486338873719639E+00    0.180385654470931933E+01   -0.183132493809961439E+02
    0.136929063153799184E+02    0.297463455669594090E+00    0.142410110971397170E+02    0.639063701760221314E+00    0.287649627038780897E+01   -0.183111705409459695E+02
    0.136929063153799184E+02    0.297463455669594090E+00    0.142410110971397170E+02    0.639063701760221314E+00    0.287649627038780897E+01   -0.183111705409459695E+02
    0.137879919136261080E+02    0.398688150906467309E+00    0.146337554314709948E+02    0.159922244194797081E+01    0.258633512937497534E+00   -0.183077395848779396E+02
    0.136971971359171363E+02    0.293661954478714460E+00    0.145881275837659441E+02    0.789863710835816080E+00    0.153098827360531309E+01   -0.183076697290931030E+02
    0.136971971359171363E+02    0.293661954478714460E+00    0.145881275837659441E+02    0.789863710835816080E+00    0.153098827360531309E+01   -0.183076697290931030E+02
    0.136757194212087647E+02    0.261858834912241489E+00    0.145746529611392042E+02    0.784947292151596643E+00    0.166454833795076818E+01   -0.183062603810018665E+02
    0.136640469686305348E+02    0.273584424161409323E+00    0.144771103943953960E+02    0.106145015153338296E+01    0.162760668358890204E+01   -0.183046293058826564E+02
    0.137161894220615697E+02    0.299868834435568887E+00    0.143397596372032847E+02    0.741187465169285797E+00    0.248363277544460681E+01   -0.183031522244163476E+02
    0.136673831074773009E+02    0.299025117960455389E+00    0.143844283231407815E+02    0.105614710776568077E+01    0.188171149463711518E+01   -0.183023523578992418E+02
    0.136716316850449715E+02    0.285314427668435788E+00    0.144791930782593443E+02    0.853592146677023100E+00    0.181943216591598600E+01   -0.182984859864050584E+02
    0.136317187716037935E+02    0.230287441680742305E+00    0.144040261448907536E+02    0.104662261108877619E+01    0.203834279733100754E+01   -0.182969099991212971E+02
    0.136805447224726571E+02    0.282437553817848186E+00    0.145993872060017580E+02    0.138082363126788632E+01    0.591299244210636177E+00   -0.182917124771706021E+02
    0.136574587553953872E+02    0.291845312913900923E+00    0.144641414175272249E+02    0.138617943310307190E+01    0.122940416224780535E+01   -0.182898821995321725E+02
    0.136573604313434789E+02    0.252372506764388216E+00    0.144701484257189783E+02    0.113171946239807308E+01    0.144305525666562340E+01   -0.182880320001544945E+02
    0.137131780709877091E+02    0.321011282507381313E+00    0.143414328707863366E+02    0.946462351721373052E+00    0.216868361219905204E+01   -0.182865334251487859E+02
    0.136923074415255961E+02    0.317411187287842123E+00    0.143327432389687619E+02    0.733141166499054364E+00    0.230757605595225090E+01   -0.182846727723496585E+02
    0.136923074415255961E+02    0.317411187287842123E+00    0.143327432389687619E+02    0.733141166499054364E+00    0.230757605595225090E+01   -0.182846727723496585E+02
    0.137836058627910649E+02    0.342951442072432278E+00    0.146644361321123107E+02    0.149570965760942931E+01    0.338351892047461078E+00   -0.182803032769866611E+02
    0.137836058627910649E+02    0.342951442072432278E+00    0.146644361321123107E+02    0.149570965760942931E+01    0.338351892047461078E+00   -0.182803032769866611E+02
    0.136844206060721412E+02    0.303326085521843203E+00    0.145517288034861938E+02    0.167812099280036930E+01    0.629682885291326433E+00   -0.182799251604843960E+02
    0.136844206060721412E+02    0.303326085521843203E+00    0.145517288034861938E+02    0.167812099280036930E+01    0.629682885291326433E+00   -0.182799251604843960E+02
    0.137203810561776862E+02    0.321973572945255415E+00    0.144391697013475362E+02    0.111192774336561628E+01    0.179955178940337879E+01   -0.182781152591046734E+02
    0.137203810561776862E+02    0.321973572945255415E+00    0.144391697013475362E+02    0.111192774336561628E+01    0.179955178940337879E+01   -0.182781152591046734E+02
    0.137646778481341627E+02    0.357187609760642566E+00    0.144473420897989477E+02    0.119265083408288097E+01    0.154520649936555898E+01   -0.182768829511806956E+02
    0.137646778481341627E+02    0.357187609760642566E+00    0.144473420897989477E+02    0.119265083408288097E+01    0.154520649936555898E+01   -0.182768829511806956E+02
    0.138448739266218883E+02    0.418785914000542436E+00    0.145921163633015176E+02    0.130027632245284552E+01    0.841232277281730334E+00   -0.182748088142322906E+02
    0.138448739266218883E+02    0.418785914000542436E+00    0.145921163633015176E+02    0.130027632245284552E+01    0.841232277281730334E+00   -0.182748088142322906E+02
    0.136512897983699801E+02    0.263744618030221034E+00    0.144839632365760309E+02    0.151417372870217548E+01    0.103757823212754929E+01   -0.182743669881177411E+02
    0.136723183013457295E+02    0.268257886496119036E+00    0.145264593907355888E+02    0.683001008751411898E+00    0.205002169298403203E+01   -0.182710792170462639E+02
    0.138138897472779476E+02    0.412113740412461516E+00    0.145933195286309800E+02    0.121050152657772925E+01    0.833714647432996059E+00   -0.182651065979194485E+02
    0.136269535025726896E+02    0.236961652523270977E+00    0.144007190966200422E+02    0.103886884406662094E+01    0.193113108419957924E+01   -0.182594508266643381E+02
    0.136269535025726896E+02    0.236961652523270977E+00    0.144007190966200422E+02    0.103886884406662094E+01    0.193113108419957924E+01   -0.182594508266643381E+02
    0.137785984715856831E+02    0.362579661537852982E+00    0.145984859081257774E+02    0.678770711754213218E+00    0.168511774805053172E+01   -0.182594426452846683E+02
    0.137647966694093000E+02    0.347225546866538726E+00    0.145553114226669198E+02    0.795557759641652540E+00    0.170077807693121330E+01   -0.182571262406025419E+02
    0.137647966694093000E+02    0.347225546866538726E+00    0.145553114226669198E+02    0.795557759641652540E+00    0.170077807693121330E+01   -0.182571262406025419E+02
    0.137308037217045644E+02    0.347827072168216733E+00    0.145951421873172205E+02    0.199612517110682575E+01    0.138970361233686709E-01   -0.182533292672797494E+02
    0.136720103797841759E+02    0.280398757296865531E+00    0.143959876750540996E+02    0.776426635527156184E+00    0.211778378220786756E+01   -0.182520081529736480E+02
    0.138116062279038889E+02    0.378064672400060031E+00    0.146378296899855282E+02    0.135029518750367927E+01    0.611205693210369549E+00   -0.182517961941148599E+02
    0.138116062279038889E+02    0.378064672400060031E+00    0.146378296899855282E+02    0.135029518750367927E+01    0.611205693210369549E+00   -0.182517961941148599E+02
    0.136596964813236887E+02    0.265087995370107243E+00    0.144838768197058734E+02    0.853905880259020034E+00    0.172583480160319835E+01   -0.182506892856120793E+02
    0.137224621253018277E+02    0.302202215440376731E+00    0.143812500010517645E+02    0.537612072028806898E+00    0.251996769049656644E+01   -0.182492075438658468E+02
    0.138367663086110877E+02    0.400317466877106676E+00    0.146506945967676590E+02    0.172704938037350786E+01    0.328950708083682375E+00   -0.182491444069083926E+02
    0.136784331305015936E+02    0.307889082491864141E+00    0.145432658273805622E+02    0.141680915528189688E+01    0.612644600002466233E+00   -0.182459814141032126E+02
    0.136784331305015936E+02    0.307889082491864141E+00    0.145432658273805622E+02    0.141680915528189688E+01    0.612644600002466233E+00   -0.182459814141032126E+02
    0.137201414265357258E+02    0.322761999114435205E+00    0.143348622942875981E+02    0.585594181556891469E+00    0.257336180463999575E+01   -0.182456193575976933E+02
    0.137201414265357258E+02    0.322761999114435205E+00    0.143348622942875981E+02    0.585594181556891469E+00    0.257336180463999575E+01   -0.182456193575976933E+02
    0.137228934803092670E+02    0.309799586535065841E+00    0.145733642220184443E+02    0.152134623601050656E+01    0.811405631589502407E+00   -0.182446508272110144E+02
    0.137338135068600344E+02    0.347548818645089908E+00    0.145363635045248554E+02    0.933903977861019641E+00    0.130518969787186556E+01   -0.182433954528795219E+02
    0.137338135068600344E+02    0.347548818645089908E+00    0.145363635045248554E+02    0.933903977861019641E+00    0.130518969787186556E+01   -0.182433954528795219E+02
    0.138058498749686009E+02    0.376530263998301751E+00    0.145807770795652729E+02    0.156628613900850655E+01    0.687647226201934969E+00   -0.182401063654271205E+02
    0.136970569379868046E+02    0.300421815212403964E+00    0.144648745438586648E+02    0.721078384392733529E+00    0.212171492773233084E+01   -0.182400576482249619E+02
    0.137223005313195667E+02    0.291857649127404972E+00    0.144698994439411521E+02    0.999054866596694513E+00    0.187322400071797501E+01   -0.182324969990533567E+02
    0.137083329494994359E+02    0.299375377477255733E+00    0.146135350437044131E+02    0.161568881633635564E+01    0.134081851007609165E+00   -0.182307973024518155E+02
