    0.134742367023627878E+02    0.195146662298066792E+00    0.143547556753885246E+02    0.561728317502575902E+00    0.230997812609763287E+01   -0.160622777826809084E+02
    0.135529758328403762E+02    0.234471867112551552E+00    0.143072040169956640E+02    0.609475893154413528E+00    0.278539661167322850E+01   -0.160614210257238774E+02
    0.135529758328403762E+02    0.234471867112551552E+00    0.143072040169956640E+02    0.609475893154413528E+00    0.278539661167322850E+01   -0.160614210257238774E+02
    0.134125859717463385E+02    0.774391976756117484E-01    0.142657256970224893E+02    0.665574050663698680E+00    0.286570214570719717E+01   -0.160587786561210919E+02
    0.133626329350334370E+02    0.607020072525012513E-01    0.142912528702085844E+02    0.759622387964407730E+00    0.266000441732698700E+01   -0.160583937393913381E+02
    0.135068409534556260E+02    0.159021308443900583E+00    0.143880698684297830E+02    0.707730232354212063E+00    0.254466263215684529E+01   -0.160572903973675061E+02
    0.135568475408769427E+02    0.227396785098850557E+00    0.145752917582139681E+02    0.515388110624628970E+00    0.216702551359707751E+01   -0.160543511229968061E+02
    0.135565020492949735E+02    0.205267215704837164E+00    0.144945300457630708E+02    0.728481675727554845E+00    0.187516272805056627E+01   -0.160527908884740995E+02
    0.134413624474540399E+02    0.178364492706484162E+00    0.142151666177759690E+02    0.627783285330553498E+00    0.282509154013622021E+01   -0.160469503196573378E+02
    0.134778149468825887E+02    0.167923279075559650E+00    0.144551859209819273E+02    0.951978829807521465E+00    0.136450644671687149E+01   -0.160454220410559287E+02
    0.133341200907480228E+02    0.251442115931983581E-01    0.142553377279040827E+02    0.689200656101149223E+00    0.279908784812502942E+01   -0.160400801533307771E+02
    0.134494177074523069E+02    0.154816214370399580E+00    0.142759043203009135E+02    0.749774035023276220E+00    0.283905729513404648E+01   -0.160399360276884266E+02
    0.134870419674224244E+02    0.209045725772417840E+00    0.142338734387414689E+02    0.654170750854748295E+00    0.294965534371461180E+01   -0.160379115769397345E+02
    0.134870419674224244E+02    0.209045725772417840E+00    0.142338734387414689E+02    0.654170750854748295E+00    0.294965534371461180E+01   -0.160379115769397345E+02
    0.133691082275803144E+02    0.311242794139411985E-01    0.142625610657773851E+02    0.701068948937300984E+00    0.283680999877888551E+01   -0.160339302664899179E+02
    0.135196086359653656E+02    0.184819927559124964E+00    0.145485624100287207E+02    0.565643424484596591E+00    0.211694069587617673E+01   -0.160314688717039679E+02
    0.134291494795339261E+02    0.947313777273380703E-01    0.143517741383492030E+02    0.722847112867210484E+00    0.261240919605737831E+01   -0.160296128486317571E+02
    0.135392246662099840E+02    0.264211316461489376E+00    0.143510921088140577E+02    0.664961541913276499E+00    0.236739709083749439E+01   -0.160280171715908644E+02
    0.135392246662099840E+02    0.264211316461489376E+00    0.143510921088140577E+02    0.664961541913276499E+00    0.236739709083749439E+01   -0.160280171715908644E+02
    0.133958604872919445E+02    0.131238602782515784E+00    0.142066107337239309E+02    0.583645089793040639E+00    0.286935105306376537E+01   -0.160267532413745037E+02
    0.133958604872919445E+02    0.131238602782515784E+00    0.142066107337239309E+02    0.583645089793040639E+00    0.286935105306376537E+01   -0.160267532413745037E+02
    0.135071793325020924E+02    0.223607699095073637E+00    0.144205725526382817E+02    0.722860038275183192E+00    0.200326289681291714E+01   -0.160233244306072855E+02
    0.135071793325020924E+02    0.223607699095073637E+00    0.144205725526382817E+02    0.722860038275183192E+00    0.200326289681291714E+01   -0.160233244306072855E+02
    0.134471481875666470E+02    0.163904297971057183E+00    0.143575151852630825E+02    0.961578284162133867E+00    0.192292383077791440E+01   -0.160232878646403876E+02
    0.135927442991457443E+02    0.256945989315991441E+00    0.145103167617798139E+02    0.537426183531268475E+00    0.222516881919899978E+01   -0.160173647000977439E+02
    0.135927442991457443E+02    0.256945989315991441E+00    0.145103167617798139E+02    0.537426183531268475E+00    0.222516881919899978E+01   -0.160173647000977439E+02
    0.135289693515266105E+02    0.197236474749377833E+00    0.143568316500063364E+02    0.645404329304999025E+00    0.272896592634429735E+01   -0.160166290487233880E+02
    0.135361996280135592E+02    0.260702664247679516E+00    0.143418246041358639E+02    0.666546056486029492E+00    0.228175211137790246E+01   -0.160073663352601940E+02
    0.134014565993631436E+02    0.105808427839042318E+00    0.142087119042109755E+02    0.691284754617596975E+00    0.289176291146814712E+01   -0.160067411991690669E+02
    0.135197512848172252E+02    0.189723413998826973E+00    0.144241666271413056E+02    0.847110128310449406E+00    0.201300725650967660E+01   -0.160005037155580752E+02
    0.135197512848172252E+02    0.189723413998826973E+00    0.144241666271413056E+02    0.847110128310449406E+00    0.201300725650967660E+01   -0.160005037155580752E+02
    0.135807584143182769E+02    0.225777100776982903E+00    0.145075841222165387E+02    0.522914071823638471E+00    0.244256086732147271E+01   -0.159983441637862569E+02
    0.134614089893197857E+02    0.102967479666243644E+00    0.144509427409859548E+02    0.570739286254237310E+00    0.253529180495995599E+01   -0.159936658621953764E+02
    0.134614089893197857E+02    0.102967479666243644E+00    0.144509427409859548E+02    0.570739286254237310E+00    0.253529180495995599E+01   -0.159936658621953764E+02
    0.134730950596636401E+02    0.187077764821516501E+00    0.144372515305107640E+02    0.500050605096929002E+00    0.229231658825028406E+01   -0.159926629772375701E+02
    0.134730950596636401E+02    0.187077764821516501E+00    0.144372515305107640E+02    0.500050605096929002E+00    0.229231658825028406E+01   -0.159926629772375701E+02
    0.135688367919104120E+02    0.244734563664835786E+00    0.144809839408608347E+02    0.618298203563914406E+00    0.201757519893449366E+01   -0.159905841409305012E+02
    0.135688367919104120E+02    0.244734563664835786E+00    0.144809839408608347E+02    0.618298203563914406E+00    0.201757519893449366E+01   -0.159905841409305012E+02
    0.133723568980741359E+02    0.827673360640531347E-01    0.143005325395409031E+02    0.806277918859296339E+00    0.244126016149128722E+01   -0.159903368428566637E+02
    0.134244860938345614E+02    0.668522217790551709E-01    0.143894056095680725E+02    0.548298144804526988E+00    0.286615310614494323E+01   -0.159833620697774670E+02
    0.135759663029203601E+02    0.247104783693267688E+00    0.144872780633847551E+02    0.629692802343215563E+00    0.200576979318288418E+01   -0.159827760071370282E+02
    0.135399139013520280E+02    0.198618057782070173E+00    0.145613170384883368E+02    0.509260666833531550E+00    0.235101450012346502E+01   -0.159816615750310582E+02
    0.133832814254727275E+02    0.499559223257628887E-01    0.143617064874136560E+02    0.770290095312343492E+00    0.226904259635178818E+01   -0.159764387067196392E+02
    0.133832814254727275E+02    0.499559223257628887E-01    0.143617064874136560E+02    0.770290095312343492E+00    0.226904259635178818E+01   -0.159764387067196392E+02
    0.134059468892698543E+02    0.781204656801242348E-01    0.143976715253056895E+02    0.728945959567311119E+00    0.225744385960149341E+01   -0.159761852186725637E+02
    0.135682851774612896E+02    0.237507170768136128E+00    0.144353635086686900E+02    0.614358474827470746E+00    0.224689179187519361E+01   -0.159688560179260168E+02
    0.134448365720135161E+02    0.126447377441848169E+00    0.143695083855027761E+02    0.735190717755497491E+00    0.243265191163475913E+01   -0.159687984388464113E+02
    0.133932228893050098E+02    0.851728114689122157E-01    0.143370423584488833E+02    0.595591635519681084E+00    0.274186134187438979E+01   -0.159667265264215299E+02
    0.134963864669154958E+02    0.218441804616522461E+00    0.144025917993712049E+02    0.519416561541399369E+00    0.248625238240390534E+01   -0.159637262702690670E+02
    0.135018650768983193E+02    0.205303739718292882E+00    0.143499007432335528E+02    0.580248493543379040E+00    0.277129546012269667E+01   -0.159562532229745138E+02
    0.133577870640938503E+02    0.564897160177023697E-01    0.142752726193643475E+02    0.824591639155570766E+00    0.260839388608915446E+01   -0.159543965647501071E+02
    0.135549463172572739E+02    0.234713129726318942E+00    0.143244458474048315E+02    0.593475338707267763E+00    0.284582986657391457E+01   -0.159536083858515791E+02
    0.134003850630209556E+02    0.110903301284863365E+00    0.142482275569004795E+02    0.788105150127940468E+00    0.279595623282406880E+01   -0.159530584301784248E+02
    0.134575639865309622E+02    0.127701354190699501E+00    0.143616106222534334E+02    0.865405687792161094E+00    0.212538898525487641E+01   -0.159524058565968136E+02
    0.134683924532333990E+02    0.157477779772447785E+00    0.143991256271674484E+02    0.954328649565709730E+00    0.165526645674121475E+01   -0.159516991059357949E+02
    0.134453791864479300E+02    0.117642055855742403E+00    0.144406185843265114E+02    0.888032859434677357E+00    0.173034070947591267E+01   -0.159508423188980490E+02
    0.134453791864479300E+02    0.117642055855742403E+00    0.144406185843265114E+02    0.888032859434677357E+00    0.173034070947591267E+01   -0.159508423188980490E+02
    0.135069303929051543E+02    0.185990526242916954E+00    0.144852432056387741E+02    0.674287436151839836E+00    0.194564135013603567E+01   -0.159497106913138307E+02
    0.134981259573475452E+02    0.158798443975811027E+00    0.144007985863972010E+02    0.545333524185036111E+00    0.284993305004198483E+01   -0.159477368313959982E+02
    0.134220278646529820E+02    0.120127991102862597E+00    0.143172988276297701E+02    0.622613240066382856E+00    0.247493412182649752E+01   -0.159430602752977553E+02
    0.134220278646529820E+02    0.120127991102862597E+00    0.143172988276297701E+02    0.622613240066382856E+00    0.247493412182649752E+01   -0.159430602752977553E+02
    0.135369427349957441E+02    0.242116281471156714E+00    0.143661748142245713E+02    0.676577915392731821E+00    0.218791745719376118E+01   -0.159407023175174771E+02
    0.134181074694252338E+02    0.155128669746184222E+00    0.142501002403561596E+02    0.751179777087856992E+00    0.256316271071896740E+01   -0.159374375789367360E+02
    0.134575612622111116E+02    0.135359398166946254E+00    0.143173768996547448E+02    0.761118988288199905E+00    0.237104740690735394E+01   -0.159361375583437930E+02
    0.133958547462737414E+02    0.106847598458322243E+00    0.143414956872278303E+02    0.833582878403579697E+00    0.200968361914807581E+01   -0.159328242052135582E+02
    0.135922450067462677E+02    0.272072297771734417E+00    0.145174077191594186E+02    0.613355099599224518E+00    0.196591629534565615E+01   -0.159308924230572444E+02
    0.133895325457959906E+02    0.107429901696133243E+00    0.142790005830909301E+02    0.866630213717275666E+00    0.238178693642097139E+01   -0.159233391399371627E+02
    0.134579120950426052E+02    0.129791795483777200E+00    0.143421082513505400E+02    0.755518617525582137E+00    0.229227068547657753E+01   -0.159185541377859963E+02
    0.134435994838561417E+02    0.154769588196157215E+00    0.142327796909468205E+02    0.745652661823033802E+00    0.285649141338772106E+01   -0.159138840777423045E+02
    0.134448811947705984E+02    0.115448933301190701E+00    0.144212462350785220E+02    0.608244137459434842E+00    0.232063681315440240E+01   -0.159119789078701039E+02
    0.135812305032530585E+02    0.237276095925500752E+00    0.145104575001511158E+02    0.667173650098219051E+00    0.201007475515388867E+01   -0.159112219807382651E+02
    0.135812305032530585E+02    0.237276095925500752E+00    0.145104575001511158E+02    0.667173650098219051E+00    0.201007475515388867E+01   -0.159112219807382651E+02
    0.133983702323857123E+02    0.927150048225102857E-01    0.143066075157906667E+02    0.651258887526922736E+00    0.282549973680267419E+01   -0.159062299453051494E+02
    0.135202958234797368E+02    0.223307049385852580E+00    0.142974761920410067E+02    0.637545590190077616E+00    0.258492566567310877E+01   -0.159060743017186592E+02
    0.135202958234797368E+02    0.223307049385852580E+00    0.142974761920410067E+02    0.637545590190077616E+00    0.258492566567310877E+01   -0.159060743017186592E+02
    0.135092453225615667E+02    0.162212210616004576E+00    0.144597862522081098E+02    0.597053330731178389E+00    0.225481042370399010E+01   -0.158966222822435821E+02
    0.134248604297564604E+02    0.116532377489774283E+00    0.144037970796917456E+02    0.102279679977538862E+01    0.145392993593269737E+01   -0.158930674848147273E+02
    0.133895842382018078E+02    0.903458684490986430E-01    0.142265272390151090E+02    0.763490886171070082E+00    0.299462028585029083E+01   -0.158893210760515764E+02
