4.341591817624325813e+02 3.536030686031376717e+02 2.880059999387809171e+02 2.362576194166212815e+02 1.965939796737510221e+02 1.669670197831339351e+02 1.442932565548365176e+02 1.268684205938275795e+02 1.125920426626403810e+02 1.000677819196135374e+02 8.868137374477150559e+01 7.831378099909690604e+01 6.874809357008055599e+01 5.989025106573060242e+01 5.184870960742128432e+01 4.463289409728798773e+01 3.810427050511507474e+01 3.222883375360670755e+01 2.701930267375502837e+01 2.239202026360277031e+01 1.825457203069987600e+01 1.465674975694849635e+01 1.157905377854010176e+01 8.931665085919155089e+00 6.733759288276706556e+00 4.960395614371747364e+00 3.562313578729753516e+00 2.494493275221825179e+00 1.730484687003298827e+00 1.247471119900059433e+00 6.298251444800958372e-05
3.847649964815019530e+02 3.295196916965558671e+02 2.836293818092206038e+02 2.451847817174420072e+02 2.102161376013222878e+02 1.762387614109201763e+02 1.478423008174202380e+02 1.272937708208424112e+02 1.118887376396930478e+02 9.922034398455244286e+01 8.798277550229943245e+01 7.770601844586971652e+01 6.822042266385801668e+01 5.947798045641707176e+01 5.150078727245718113e+01 4.430337372335894486e+01 3.784025059452920914e+01 3.203653992369324044e+01 2.684074304285366352e+01 2.222353307466055128e+01 1.814020377806012263e+01 1.457394119732042981e+01 1.149891058406073263e+01 8.872710844260170759e+00 6.689040472292219874e+00 4.926497033830568917e+00 3.538039435014884493e+00 2.477585033179550589e+00 1.719304314806624046e+00 1.238918530172756327e+00 9.560106859331421035e-05
4.217514423101813463e+02 3.576950950848167849e+02 3.044523519088048715e+02 2.601807252061303188e+02 2.213452416215428684e+02 1.827302625516212515e+02 1.501869791598767279e+02 1.285728169751753569e+02 1.134090782609808485e+02 1.010021893145618748e+02 8.980811725818192315e+01 7.942846732900103746e+01 6.976869243824495470e+01 6.083240082533232851e+01 5.266598901129395216e+01 4.529413752397313431e+01 3.867663288897227858e+01 3.273710281392416732e+01 2.742174194410244326e+01 2.270105569049244210e+01 1.852893230506923672e+01 1.488580529564919352e+01 1.174483971424140449e+01 9.063260740486008160e+00 6.833550053335184948e+00 5.033263089719755889e+00 3.613945039828457162e+00 2.528991259724242546e+00 1.753199938825234838e+00 1.262359264205753062e+00 7.253404184459546350e-05
4.248120238638199453e+02 3.483577220368241569e+02 2.857637731605888121e+02 2.358914962408046563e+02 1.977569596524591020e+02 1.697807824215804828e+02 1.486729288553452193e+02 1.323540133767066891e+02 1.185854383947506960e+02 1.060258381262231495e+02 9.424059542789782995e+01 8.329707963068202048e+01 7.310603370182526817e+01 6.364481108441101753e+01 5.504645677160289807e+01 4.733329065368968713e+01 4.037656812351157498e+01 3.412930275508756495e+01 2.858937209136234614e+01 2.367586593523624217e+01 1.929673243843902952e+01 1.548926279748995505e+01 1.222973913388205780e+01 9.430389153480541964e+00 7.105863953948395206e+00 5.230084163785955198e+00 3.751138209502468790e+00 2.621348364575258216e+00 1.813644751405285138e+00 1.304290709108655966e+00 5.833389822123707268e-05
3.865549838818507169e+02 3.278572396474808102e+02 2.796625746810300370e+02 2.395083574774544388e+02 2.050419793865653162e+02 1.758311927883745795e+02 1.516076218130860411e+02 1.323065576195983510e+02 1.165446783685755037e+02 1.030888119166715029e+02 9.112928258495867340e+01 8.033710209904683097e+01 7.046398209968128867e+01 6.138805210644103028e+01 5.312985721786925808e+01 4.569448215821185499e+01 3.900710517597102012e+01 3.300279460778391183e+01 2.764663326718299530e+01 2.289139805075848599e+01 1.867548339736231711e+01 1.499937212605539827e+01 1.183768086243445161e+01 9.132542238971792514e+00 6.884271700568580066e+00 5.069397875213232041e+00 3.638698885647958292e+00 2.545377610533083867e+00 1.763639995936981730e+00 1.269488007101156724e+00 6.231858346359609075e-05
4.293578639823155072e+02 3.604638203414159534e+02 3.036623521703451161e+02 2.566084432678007374e+02 2.144538329228695659e+02 1.767590378742955863e+02 1.478821627968062273e+02 1.279054696610222805e+02 1.130753214881200535e+02 1.006559223089679875e+02 8.941501641150809121e+01 7.904008239736859309e+01 6.941555173246835864e+01 6.051694265623970637e+01 5.239418915588161241e+01 4.506751798993568769e+01 3.848203845127203238e+01 3.256900765557284672e+01 2.728477148369751859e+01 2.259180460551252878e+01 1.843725775094898722e+01 1.481131661846326608e+01 1.168828915694776605e+01 9.019293982569763557e+00 6.800545278639875235e+00 5.009316861808346566e+00 3.597148196569985412e+00 2.517751373963015737e+00 1.745819507839084128e+00 1.257423977775381507e+00 6.797050131333769933e-05
4.323166893140430034e+02 3.567029826470033527e+02 2.952241070565501104e+02 2.448563699876498276e+02 1.990204822074374249e+02 1.619443059418723863e+02 1.385814993123827605e+02 1.238464180963962349e+02 1.120582010844541969e+02 1.009203588636985529e+02 9.007603942648574957e+01 7.975115989584088538e+01 7.005165101367389013e+01 6.104522972931673763e+01 5.283144862044762391e+01 4.543508452321893287e+01 3.878294468602948797e+01 3.281132760329377618e+01 2.748589910470427000e+01 2.275863796323506705e+01 1.856723603621340501e+01 1.491240261110739418e+01 1.176874112360187752e+01 9.078869504871480700e+00 6.843389004435456613e+00 5.039252674813500477e+00 3.617514246516750021e+00 2.531456305427701281e+00 1.754806763859872332e+00 1.263633766479482112e+00 6.607276443530670830e-05
4.212989413831951424e+02 3.550193741919679269e+02 3.004763818700570255e+02 2.554757006249791118e+02 2.154075915715057192e+02 1.772620570313052042e+02 1.481754112805103603e+02 1.292393956331873426e+02 1.152305319566580408e+02 1.031181905510630799e+02 9.184049114540458447e+01 8.124002874765460547e+01 7.133115706357604324e+01 6.215810058087761547e+01 5.378479149632411094e+01 4.623689492488262687e+01 3.946557320469335650e+01 3.339237137196482763e+01 2.796357005413501895e+01 2.314502821128748167e+01 1.888609172446046003e+01 1.516927038314908671e+01 1.196657351670298297e+01 9.231388194624397414e+00 6.957338662724660949e+00 5.121719922878968489e+00 3.675213304877039011e+00 2.570134459686090889e+00 1.780243432808007009e+00 1.280911637557995419e+00 8.122302852702728928e-05
3.947430321224264276e+02 3.296632151867035532e+02 2.763957360946030235e+02 2.318979846550225830e+02 1.923564468198877648e+02 1.607185250591646195e+02 1.376233794488412343e+02 1.211623144613253800e+02 1.081623051675591682e+02 9.668645497788280352e+01 8.601974768015091399e+01 7.608942022697529239e+01 6.684612439850086218e+01 5.828482818973985502e+01 5.048002362074293359e+01 4.344807819837952678e+01 3.711161467542650172e+01 3.141437803823867014e+01 2.633089847416067286e+01 2.181289488222655848e+01 1.779939843264000743e+01 1.429872713066262158e+01 1.128850380155561339e+01 8.710533753702804916e+00 6.568182470680717699e+00 4.839312273741871451e+00 3.477102817643267230e+00 2.436702384787118092e+00 1.692331860755030393e+00 1.220613774917353123e+00 7.541614108282501271e-05
4.200092306422119464e+02 3.495614080798466716e+02 2.919030753170401908e+02 2.443381837386141626e+02 2.013445177898012162e+02 1.636242098120912942e+02 1.379392169071894330e+02 1.219586405373567288e+02 1.097503312515435425e+02 9.864503451239129106e+01 8.801068092001285947e+01 7.791930458535340165e+01 6.845443743352693389e+01 5.967805679973163535e+01 5.166773832338098060e+01 4.444568355079960753e+01 3.795311380365185983e+01 3.212275152706712333e+01 2.691336816414054667e+01 2.228620719977658382e+01 1.818771098519301077e+01 1.461068835093401397e+01 1.153008459524511942e+01 8.896351148309266321e+00 6.707019327133059150e+00 4.940075148628018553e+00 3.547900081988148990e+00 2.484509754982814567e+00 1.723955304173288683e+00 1.242337237932688021e+00 7.647078036659583759e-05
4.261678244988843858e+02 3.569927232570326510e+02 3.001704328704772138e+02 2.532680304147190213e+02 2.112083197637623755e+02 1.728976383093344680e+02 1.448894747749970975e+02 1.268193718321105052e+02 1.133489014144650469e+02 1.015519276020578445e+02 9.048766569425326622e+01 8.006746887668546719e+01 7.031820936723735826e+01 6.128599650938915033e+01 5.304179546809694301e+01 4.561009231031260924e+01 3.893636039410524319e+01 3.294762786449647507e+01 2.759650120956712627e+01 2.284573239804030820e+01 1.864235045789327216e+01 1.497425825719804671e+01 1.181473463966432291e+01 9.114973847542005458e+00 6.870609838683482629e+00 5.059025740361083656e+00 3.631404964457473739e+00 2.540723359631209100e+00 1.760929265830164736e+00 1.267723267449258007e+00 7.826272306612448921e-05
4.197598088683594710e+02 3.494848767538205720e+02 2.919954557646883586e+02 2.442443242487593977e+02 2.024698636292790468e+02 1.687896385802972645e+02 1.438689900572090892e+02 1.261378144343112524e+02 1.123286146632880929e+02 1.002945544691861102e+02 8.917631232517554452e+01 7.885664508249197979e+01 6.925936915075502043e+01 6.036911694680952678e+01 5.226394127253117006e+01 4.496370032360994884e+01 3.838986555072420970e+01 3.248385906999556738e+01 2.721832653431361138e+01 2.254223367547283985e+01 1.839096488264259577e+01 1.477171859612035831e+01 1.166060675201940455e+01 8.996860325803615055e+00 6.783322266438898573e+00 4.996606303000381111e+00 3.588007654161580628e+00 2.511552260411789028e+00 1.741608656971725066e+00 1.254591858124783466e+00 6.059700581193679071e-05
4.115654436310507549e+02 3.428456337238578726e+02 2.868636365706441893e+02 2.408904835628601973e+02 1.989274848585285724e+02 1.636573529503300222e+02 1.399700991985219503e+02 1.244493863725228948e+02 1.121438329126781070e+02 1.007976436608730921e+02 8.989841404859654972e+01 7.956270190110481622e+01 6.987228725237105209e+01 6.088722756122280089e+01 5.269370465161109252e+01 4.531450991413500162e+01 3.868246374569480395e+01 3.272972147731486103e+01 2.741664480477706789e+01 2.269963081679412653e+01 1.852050593203422224e+01 1.487518646837315828e+01 1.173784194285019922e+01 9.054621080194788618e+00 6.824388699100309097e+00 5.024613554626136569e+00 3.606778751301409347e+00 2.524040983620206458e+00 1.749873031655396094e+00 1.260094612186253737e+00 7.899837943717013817e-05
4.158163144696446238e+02 3.472446475123326763e+02 2.906619107255610288e+02 2.428713389935819862e+02 2.017468959796370029e+02 1.685964605222748958e+02 1.432218693771397682e+02 1.245310367411786530e+02 1.099489065000921357e+02 9.759075889795646219e+01 8.650663878136423079e+01 7.640867185544101403e+01 6.709948325145879267e+01 5.849994853869274891e+01 5.066847282678417486e+01 4.361572561482882548e+01 3.725434393358351315e+01 3.153275928280974938e+01 2.643255051592368332e+01 2.189967997203344652e+01 1.786814592009979918e+01 1.435341116199632516e+01 1.133379649094886510e+01 8.745880180235166890e+00 6.595590774050785754e+00 4.860126787548155747e+00 3.492202593778628739e+00 2.447090557692273016e+00 1.699272591902201812e+00 1.225569614459021350e+00 7.007523945539875603e-05
4.321821630907338090e+02 3.582486951814925078e+02 2.980623296720217468e+02 2.486010335227016697e+02 2.037778580840408154e+02 1.682037088465797297e+02 1.441498333841539932e+02 1.279925731896570085e+02 1.151619628034644336e+02 1.034154301328696022e+02 9.218518697632664782e+01 8.156892183056554302e+01 7.162087136516475994e+01 6.239142837690425836e+01 5.397812635338272003e+01 4.640678009101137036e+01 3.960155834085160365e+01 3.349565756971004760e+01 2.805320697851132650e+01 2.322407385434586757e+01 1.894347882091611979e+01 1.521228837518444088e+01 1.200408023652215306e+01 9.258901474792924802e+00 6.977534571092157911e+00 5.136361015356185611e+00 3.685415385436733526e+00 2.577105813040820870e+00 1.784792895831233350e+00 1.284220452593419770e+00 7.206984806790182397e-05
4.008781924505694860e+02 3.327440220400165458e+02 2.768056348896236614e+02 2.317832889057973205e+02 1.958911258593549007e+02 1.674593022184652966e+02 1.444698673422282980e+02 1.261127828934834554e+02 1.109721159431457949e+02 9.798168365124423929e+01 8.649564785401375389e+01 7.623030992629672653e+01 6.687825731781754257e+01 5.827975617619438964e+01 5.047441920101504564e+01 4.345779734073014566e+01 3.711844954993567569e+01 3.141307204179995338e+01 2.633738031422648973e+01 2.182588185792019431e+01 1.780285028773149492e+01 1.429890581885814704e+01 1.129387229799220371e+01 8.714036968617858037e+00 6.571163911630399923e+00 4.841995926166451802e+00 3.479138870667051187e+00 2.438220428273188745e+00 1.693358783437767912e+00 1.221622960622596565e+00 6.809450209465547324e-05
4.106878437201567067e+02 3.416131714644353679e+02 2.842481180669283845e+02 2.372208846334825978e+02 1.995495679282682886e+02 1.701306751141153768e+02 1.467898463346142250e+02 1.284257680445005008e+02 1.133555007374092440e+02 1.003558248777736139e+02 8.874777712964602472e+01 7.827236097989467112e+01 6.867011550131246622e+01 5.982007074846409012e+01 5.178357104720021908e+01 4.456426966289661351e+01 3.804929682196981844e+01 3.219085145501290413e+01 2.698121357979353263e+01 2.235321070520564746e+01 1.822918306277182054e+01 1.463845989548956616e+01 1.155940171395995009e+01 8.916509006663764225e+00 6.721262345635125257e+00 4.950038615702196942e+00 3.554450540750242471e+00 2.488918336227738948e+00 1.726776750945622441e+00 1.244565567648115323e+00 8.310086216253552449e-05
4.122346086663942515e+02 3.458676213076186059e+02 2.915535117235597227e+02 2.463609995005160158e+02 2.066565233720363040e+02 1.743489800131246170e+02 1.497357463633973111e+02 1.314689944005751272e+02 1.168763966059096049e+02 1.041503460958947187e+02 9.247972584591161649e+01 8.169596694670600812e+01 7.169326598176930077e+01 6.244411393339417060e+01 5.402289911162441882e+01 4.644882364392807972e+01 3.963858915994430987e+01 3.352673819366101071e+01 2.808103855917004310e+01 2.324828153269423936e+01 1.896134845176598915e+01 1.522575942891352163e+01 1.201549870191581704e+01 9.267188776888309221e+00 6.983360585165557133e+00 5.140235803394356040e+00 3.687852042974767652e+00 2.578597582497453189e+00 1.785677106944251857e+00 1.284762552943255587e+00 7.904277626421412923e-05
4.188579934134479572e+02 3.473567495790951511e+02 2.888754314656386555e+02 2.397605227151934741e+02 1.983656913579014827e+02 1.667524831755933405e+02 1.436897875645549902e+02 1.269410727910982928e+02 1.134695923279922596e+02 1.014434146094781681e+02 9.022050209153195510e+01 7.978122917022076876e+01 7.005565519119235773e+01 6.103320699308716968e+01 5.282181534454644378e+01 4.544157631949946818e+01 3.878737256182169801e+01 3.280808521758267204e+01 2.749104763861633316e+01 2.277045280992976473e+01 1.856881758406732175e+01 1.491037946147162607e+01 1.177225354147309488e+01 9.080359691872061489e+00 6.844293800191914912e+00 5.039898177525406808e+00 3.617778652054703947e+00 2.531583964777895268e+00 1.754759088659696875e+00 1.263703278458177648e+00 7.047572582933796335e-05
4.111132571375599127e+02 3.392677885420575308e+02 2.803014379557216103e+02 2.329634406539033193e+02 1.956960537451116693e+02 1.669222339101027330e+02 1.442946560156636338e+02 1.265981696240855854e+02 1.120501656092629759e+02 9.939292535123701100e+01 8.798882930667494406e+01 7.765281870009843601e+01 6.815418447696541193e+01 5.938452299472113083e+01 5.141775995988746928e+01 4.425930385791402699e+01 3.779242127500128134e+01 3.197451696951356581e+01 2.680378883209338881e+01 2.220995591368944133e+01 1.811251478480177113e+01 1.454550435778133455e+01 1.148827191755256827e+01 8.862841902403681971e+00 6.682342178748492678e+00 4.922813265386366766e+00 3.535855184402568518e+00 2.476462110750792256e+00 1.718511479562256028e+00 1.238957978308186325e+00 6.453216833851067738e-05
3.904610499892236248e+02 3.341381975820736443e+02 2.874617157316454836e+02 2.487780645274426092e+02 2.147810597524308776e+02 1.822988099600154897e+02 1.535794206126098800e+02 1.313653113455825405e+02 1.144278464148869006e+02 1.007949056714167995e+02 8.901635353815288454e+01 7.847588804004212193e+01 6.886533601038426866e+01 6.004349358752079269e+01 5.199564022577344957e+01 4.472899949564593669e+01 3.820098022754477540e+01 3.233914161104941343e+01 2.709263204139594094e+01 2.243201914776178185e+01 1.831157392982451881e+01 1.471286743029881450e+01 1.160991574037099916e+01 8.960622959891201944e+00 6.757727992049843202e+00 4.978851315223062457e+00 3.576032672607263763e+00 2.503298442338793173e+00 1.736078126909100128e+00 1.250496271668633863e+00 5.347729560180986517e-05
3.843678546967837519e+02 3.271088752562640138e+02 2.793887368781499845e+02 2.392832552790926570e+02 2.049385366707064122e+02 1.754284221930139722e+02 1.502316788993384193e+02 1.295840798958855657e+02 1.126505510702828303e+02 9.856776452005996703e+01 8.653944160644745409e+01 7.604367452750800283e+01 6.664044464726276829e+01 5.807747657494211779e+01 5.030516984771688271e+01 4.330283022353562927e+01 3.699426896508567353e+01 3.132111612777924492e+01 2.625403990592105785e+01 2.174953443015035504e+01 1.775099282290893754e+01 1.426188113833403115e+01 1.125964642820125228e+01 8.690001418639972997e+00 6.554188773633109477e+00 4.830114013029213282e+00 3.471154379065597873e+00 2.432702350845761252e+00 1.689672293755743127e+00 1.218758555138815369e+00 6.371922298746333739e-05
